statistic	pval	effect_equal_donor	effect_pooled_counts	n_features	n_celltypes	n_donors	min_donors_per_celltype	max_donors_per_celltype	gene	qval	sig
0.00028661816627273553	0.736318407960199	0.0629253605223203	0.06287373004354141	7	7	15	3	10	ENSG00000144635	0.9221623511833802	False
0.030670648763488816	0.736318407960199	0.37527397773511173	0.3023275410645174	9	4	6	3	4	ENSG00000144645	0.9221623511833802	False
0.00031057374133387875	0.736318407960199	0.058946586269389506	0.042662710075042104	5	6	13	6	9	ENSG00000145982	0.9221623511833802	False
0.0023151086755011643	0.736318407960199	0.1361815541181254	0.12635230479774226	10	4	6	3	5	ENSG00000151498	0.9221623511833802	False
0.0010017887610919418	0.736318407960199	0.33898574731334596	0.2898885727833096	7	6	12	4	7	ENSG00000156273	0.9221623511833802	False
0.0036306963038266332	0.736318407960199	0.3262319027659054	0.20247331918801656	13	5	10	3	6	ENSG00000157349	0.9221623511833802	False
0.0007378311199628654	0.736318407960199	0.11614096094099047	0.06332966431667333	3	7	18	6	14	ENSG00000157778	0.9221623511833802	False
0.0009934059716579754	0.736318407960199	0.10387483138666011	0.14513470369813417	10	6	16	8	12	ENSG00000160570	0.9221623511833802	False
0.0008350052378797697	0.736318407960199	0.047619047619047616	0.038961038961038974	3	2	3	3	3	ENSG00000160685	0.9221623511833802	False
0.0025594324128555604	0.736318407960199	0.1422274901263343	0.19066324769342663	31	7	19	11	19	ENSG00000161960	0.9221623511833802	False
0.0005435901184434855	0.736318407960199	0.16475726889652256	0.08640657183344735	10	3	4	3	3	ENSG00000162894	0.9221623511833802	False
0.0012733866598854914	0.736318407960199	0.14063521194486786	0.09868421052631576	3	3	4	3	4	ENSG00000163050	0.9221623511833802	False
0.0001521665165205825	0.736318407960199	0.12337383802901039	0.08978298842407557	10	4	5	3	4	ENSG00000166313	0.9221623511833802	False
0.01083092156477445	0.736318407960199	0.0872067834493791	0.22098682312205445	5	2	4	4	4	ENSG00000167264	0.9221623511833802	False
0.004000242487002958	0.736318407960199	0.09688669953054109	0.22620840234904382	4	2	3	3	3	ENSG00000167566	0.9221623511833802	False
0.0010463287937611345	0.736318407960199	0.20865883258043463	0.1888917759612886	6	7	18	4	13	ENSG00000169230	0.9221623511833802	False
0.00036683783617515506	0.736318407960199	0.06877497716652795	0.07341378868694713	6	6	12	5	9	ENSG00000170627	0.9221623511833802	False
0.00020203596287133967	0.736318407960199	0.10845365094215524	0.039889762110556434	9	7	18	7	14	ENSG00000174744	0.9221623511833802	False
0.0018894862777282858	0.736318407960199	0.34476151453580234	0.3099930045008778	5	5	9	4	6	ENSG00000180773	0.9221623511833802	False
0.0010904939359736951	0.736318407960199	0.20686680469289162	0.16891891891891891	10	5	8	3	5	ENSG00000185480	0.9221623511833802	False
0.007725017866620135	0.736318407960199	0.3893201394957706	0.26946432444155277	6	5	9	3	5	ENSG00000185515	0.9221623511833802	False
0.00014343746096332199	0.736318407960199	0.09838160263692175	0.03569035539936281	3	2	3	3	3	ENSG00000224505	0.9221623511833802	False
0.00017597056436659738	0.736318407960199	0.08069029850746268	0.0385964912280702	3	6	6	3	5	ENSG00000229619	0.9221623511833802	False
0.005140363455391452	0.736318407960199	0.24111922668180225	0.17991727941176472	5	5	6	3	4	ENSG00000233527	0.9221623511833802	False
1.6815371528685435e-05	0.736318407960199	0.03260869565217393	0.0135135135135135	2	4	5	3	4	ENSG00000261609	0.9221623511833802	False
0.0011295775339904826	0.736318407960199	0.10611748357420993	0.09899643988450646	11	5	7	3	5	ENSG00000269335	0.9221623511833802	False
0.0033777694132764604	0.7412935323383084	0.1901700122078075	0.2859055501460564	7	6	11	4	8	ENSG00000005175	0.923768149511646	False
0.0024166789685118213	0.7412935323383084	0.28820041652378015	0.30899399004509903	9	6	12	4	8	ENSG00000049860	0.923768149511646	False
8.236833523245538e-05	0.7412935323383084	0.054016657983364455	0.04252765329988708	11	7	19	10	18	ENSG00000087088	0.923768149511646	False
0.00010019694723319923	0.7412935323383084	0.03907702745528638	0.027765803251240156	7	2	3	3	3	ENSG00000090661	0.923768149511646	False
1.1727308935618598e-05	0.7412935323383084	0.010535086145212551	0.022554258590321542	6	7	17	3	12	ENSG00000101413	0.923768149511646	False
0.0008943848742748158	0.7412935323383084	0.13772356037793215	0.11836566483176827	8	7	18	4	13	ENSG00000124177	0.923768149511646	False
0.002958665672495863	0.7412935323383084	0.22014652338536564	0.21472394580220333	16	6	16	5	11	ENSG00000126653	0.923768149511646	False
6.197114661349215e-07	0.7412935323383084	0.0073104391849901015	0.004847831941826024	2	7	12	3	8	ENSG00000128218	0.923768149511646	False
0.004575401044238333	0.7412935323383084	0.14273008287345207	0.20476460578559272	3	2	3	3	3	ENSG00000130958	0.923768149511646	False
0.0018270765794611923	0.7412935323383084	0.4558156129584701	0.5343564356435644	14	5	7	3	5	ENSG00000132199	0.923768149511646	False
0.00016821094820819278	0.7412935323383084	0.08404861722703247	0.09792500461794224	9	7	16	3	10	ENSG00000133104	0.923768149511646	False
0.0010834030250493137	0.7412935323383084	0.16459565570205992	0.11556224899598394	3	5	10	4	6	ENSG00000134597	0.923768149511646	False
7.469477015915025e-05	0.7412935323383084	0.034092927819458316	0.03477734024553988	8	7	19	9	17	ENSG00000149932	0.923768149511646	False
0.00012736989692313042	0.7412935323383084	0.026974876974876983	0.06689560439560438	3	2	3	3	3	ENSG00000155380	0.923768149511646	False
0.00013642431265434724	0.7412935323383084	0.09155040894284776	0.08094749650546554	11	7	19	9	16	ENSG00000155463	0.923768149511646	False
6.483200183006068e-06	0.7412935323383084	0.025434320414654755	0.009318856441682438	4	7	14	5	12	ENSG00000158711	0.923768149511646	False
6.576909827505105e-07	0.7412935323383084	0.019361225892560455	0.0018678633908608795	4	7	19	9	19	ENSG00000160213	0.923768149511646	False
0.0012919037943983729	0.7412935323383084	0.22224848591228508	0.3017263523388576	17	7	17	4	12	ENSG00000163131	0.923768149511646	False
6.72965652257128e-05	0.7412935323383084	0.18782440315207102	0.33032355843568884	2	6	15	4	10	ENSG00000172232	0.923768149511646	False
0.0002343181171464659	0.7412935323383084	0.12201582981817939	0.07897469160441732	11	6	15	6	9	ENSG00000175066	0.923768149511646	False
0.00023696848824174662	0.7412935323383084	0.08228556597086423	0.1343564915678205	4	6	13	4	10	ENSG00000183828	0.923768149511646	False
5.675677007865781e-06	0.7412935323383084	0.010931698015538411	0.005936710949480139	3	7	18	7	14	ENSG00000221823	0.923768149511646	False
0.0005800313266397286	0.7412935323383084	0.17438909337097908	0.13974218726901816	2	5	6	3	4	ENSG00000289047	0.923768149511646	False
0.0001972616764665529	0.7412935323383084	0.017199201419698263	0.023887727679904443	3	2	3	3	3	ENSG00000290846	0.923768149511646	False
0.011444245807445757	0.746268656716418	0.1782408346432737	0.2411674347158218	8	2	3	3	3	ENSG00000021574	0.923768149511646	False
0.0014066763267539153	0.746268656716418	0.3997860149556346	0.4153026468292452	13	5	7	3	6	ENSG00000025708	0.923768149511646	False
0.0003212502665003936	0.746268656716418	0.09211919944185483	0.039232475547944415	9	6	14	6	9	ENSG00000032389	0.923768149511646	False
0.00033784380163672217	0.746268656716418	0.06918958907763231	0.048057604196795396	15	7	19	11	19	ENSG00000075415	0.923768149511646	False
0.004154789319675338	0.746268656716418	0.2897579299685704	0.1657754010695187	5	5	6	3	4	ENSG00000078269	0.923768149511646	False
6.751654098393729e-05	0.746268656716418	0.12722580076675746	0.06269697212699167	7	7	19	5	14	ENSG00000100453	0.923768149511646	False
0.001925129899412173	0.746268656716418	0.2825988538872882	0.34673511146211	13	6	10	3	7	ENSG00000101040	0.923768149511646	False
0.0010682754263452853	0.746268656716418	0.057971014492753575	0.044943820224719114	4	2	3	3	3	ENSG00000102032	0.923768149511646	False
0.002635696702865018	0.746268656716418	0.13944194577070712	0.13813603523548273	11	7	19	9	16	ENSG00000102054	0.923768149511646	False
0.0011981463770619851	0.746268656716418	0.22153307484812398	0.1051969036393624	7	7	16	3	12	ENSG00000105443	0.923768149511646	False
0.0009710875545446756	0.746268656716418	0.08309508626702607	0.13582127443513584	4	2	3	3	3	ENSG00000107829	0.923768149511646	False
0.0023409938078550615	0.746268656716418	0.040242496021401064	0.09577229963082054	3	2	3	3	3	ENSG00000108854	0.923768149511646	False
0.001051288246153395	0.746268656716418	0.07911891427628838	0.07432046415377	6	6	14	6	9	ENSG00000111832	0.923768149511646	False
0.0036646437096564477	0.746268656716418	0.19691364965249425	0.21230261549139573	16	6	14	5	9	ENSG00000115317	0.923768149511646	False
0.002328482346758968	0.746268656716418	0.23098578474737902	0.24586864100413575	6	6	10	3	7	ENSG00000115540	0.923768149511646	False
0.002551445997802773	0.746268656716418	0.15947345964038737	0.15212720240653205	14	5	10	4	7	ENSG00000116698	0.923768149511646	False
4.1744819558248996e-05	0.746268656716418	0.029030470874346195	0.01882398378355253	3	6	16	9	11	ENSG00000124688	0.923768149511646	False
0.0032906098621314638	0.746268656716418	0.13469039974535954	0.08461651951763072	5	2	3	3	3	ENSG00000125629	0.923768149511646	False
5.018912267091861e-06	0.746268656716418	0.004143330079521343	0.005502109704641364	2	2	3	3	3	ENSG00000126953	0.923768149511646	False
0.0009989918682619331	0.746268656716418	0.04444444444444444	0.05063291139240507	3	2	3	3	3	ENSG00000128298	0.923768149511646	False
0.0018232560566456798	0.746268656716418	0.26212658765342156	0.1996247592481902	9	6	11	5	7	ENSG00000130921	0.923768149511646	False
7.061872776462746e-05	0.746268656716418	0.06333546035748762	0.07415048071309019	5	2	3	3	3	ENSG00000132514	0.923768149511646	False
0.0010061842625425118	0.746268656716418	0.11602778893767558	0.10374795443351714	13	6	14	6	10	ENSG00000135720	0.923768149511646	False
0.011325910307073014	0.746268656716418	0.22695053988157432	0.26007459957580636	12	2	3	3	3	ENSG00000142208	0.923768149511646	False
5.029590087644272e-08	0.746268656716418	0.0015897887595369838	0.0004631988512668686	2	7	19	9	17	ENSG00000146386	0.923768149511646	False
0.00023987921381637506	0.746268656716418	0.07232881740662973	0.03321989001026733	5	4	7	4	6	ENSG00000154229	0.923768149511646	False
0.0011622586739666028	0.746268656716418	0.26392167768415803	0.30338302708989434	6	6	11	4	7	ENSG00000164574	0.923768149511646	False
0.0035331171312619676	0.746268656716418	0.17043762669408621	0.13643065161994905	6	5	6	3	5	ENSG00000165410	0.923768149511646	False
6.067024005265358e-07	0.746268656716418	0.02335655295203314	0.0027648022980174746	3	7	19	10	19	ENSG00000169100	0.923768149511646	False
0.0008076360472480509	0.746268656716418	0.2626817396778042	0.21881862687334622	4	6	13	4	8	ENSG00000170234	0.923768149511646	False
0.002772282805849899	0.746268656716418	0.13967448394357684	0.1341900093963481	2	2	3	3	3	ENSG00000170469	0.923768149511646	False
0.002964805000509269	0.746268656716418	0.135360246988154	0.14321880650994573	8	2	3	3	3	ENSG00000170921	0.923768149511646	False
2.7935281248462666e-05	0.746268656716418	0.02479960491558972	0.01576291584880262	11	7	18	9	15	ENSG00000172500	0.923768149511646	False
0.005935995436225731	0.746268656716418	0.4648778799005817	0.19823128355456016	9	3	4	3	3	ENSG00000175611	0.923768149511646	False
0.000617794895101985	0.746268656716418	0.05786291003682308	0.05172413793103449	6	3	4	3	3	ENSG00000179304	0.923768149511646	False
0.0020759124703344906	0.746268656716418	0.12344966918137644	0.07056798623063679	4	2	3	3	3	ENSG00000182247	0.923768149511646	False
0.0041673214809422685	0.746268656716418	0.39065013989745884	0.3751395089285714	11	6	9	3	6	ENSG00000185347	0.923768149511646	False
0.0007547408080163663	0.746268656716418	0.07854786047688025	0.025880371915952827	4	2	3	3	3	ENSG00000187024	0.923768149511646	False
0.0019234120604025096	0.746268656716418	0.07777859880184465	0.19589192646296422	8	7	17	5	11	ENSG00000235162	0.923768149511646	False
0.0012590251644112491	0.746268656716418	0.21022403014031182	0.2618444106790948	21	7	17	3	11	ENSG00000237765	0.923768149511646	False
0.007566434582228002	0.746268656716418	0.21412089522855035	0.21190713652482268	7	4	5	3	5	ENSG00000291040	0.923768149511646	False
0.005672834168999363	0.7512437810945274	0.32630620293336565	0.33981219197252516	25	5	11	4	7	ENSG00000010810	0.923768149511646	False
0.003744664387662123	0.7512437810945274	0.18443445247689697	0.22854583593445416	12	6	10	3	6	ENSG00000015568	0.923768149511646	False
0.0025736811104445975	0.7512437810945274	0.20213480472126408	0.25703227756028674	6	7	17	3	11	ENSG00000087302	0.923768149511646	False
7.899582842447576e-05	0.7512437810945274	0.06792152962173996	0.053532213841701176	14	7	17	7	15	ENSG00000099956	0.923768149511646	False
0.0017494501315210094	0.7512437810945274	0.1367692015887893	0.15112875217067726	7	5	6	3	4	ENSG00000100478	0.923768149511646	False
0.0030939227805596727	0.7512437810945274	0.18832249482540758	0.1851121659903529	5	6	8	3	5	ENSG00000102781	0.923768149511646	False
0.0010458998841583371	0.7512437810945274	0.028004024912536327	0.07921171587935183	2	3	5	4	5	ENSG00000105519	0.923768149511646	False
0.00018232035365563362	0.7512437810945274	0.02876175495223109	0.020008035355564495	5	2	3	3	3	ENSG00000106868	0.923768149511646	False
0.002099286044862661	0.7512437810945274	0.28634327422801553	0.33290682414698164	16	4	5	3	5	ENSG00000110719	0.923768149511646	False
0.002679193272670164	0.7512437810945274	0.20720186282319975	0.2898089171974522	7	3	5	3	4	ENSG00000112365	0.923768149511646	False
0.0001286523380156203	0.7512437810945274	0.04702841569319156	0.03263941012848249	6	7	16	5	11	ENSG00000112941	0.923768149511646	False
0.010910094561208391	0.7512437810945274	0.18141704895436236	0.20622497269748818	6	2	3	3	3	ENSG00000115368	0.923768149511646	False
9.712041760036383e-05	0.7512437810945274	0.027736018734175433	0.05554564420243956	4	7	19	9	18	ENSG00000117450	0.923768149511646	False
0.0003353130101080736	0.7512437810945274	0.1138814231881987	0.09445203400121428	5	7	13	4	10	ENSG00000120686	0.923768149511646	False
4.734645185095185e-07	0.7512437810945274	0.004003750486997056	0.0027751435433505545	2	7	19	9	17	ENSG00000126264	0.923768149511646	False
0.0013635228571996262	0.7512437810945274	0.06742039243588178	0.15601169769021614	14	7	19	6	15	ENSG00000127481	0.923768149511646	False
1.8564956396959126e-08	0.7512437810945274	0.0003493394308943166	0.0008569647865378563	2	7	19	8	17	ENSG00000128228	0.923768149511646	False
0.002661940692520744	0.7512437810945274	0.15807408966637831	0.23714048516383596	21	6	18	10	13	ENSG00000129351	0.923768149511646	False
0.0025096499793443097	0.7512437810945274	0.12196463932127666	0.08540634250854554	15	5	7	3	5	ENSG00000131748	0.923768149511646	False
0.003213971136799546	0.7512437810945274	0.27599516145636727	0.2252155172413793	13	2	3	3	3	ENSG00000131778	0.923768149511646	False
0.00185610913802177	0.7512437810945274	0.017453389974636628	0.04230769230769234	2	2	3	3	3	ENSG00000136630	0.923768149511646	False
0.0017357409583321766	0.7512437810945274	0.5495688925858483	0.4547713084469359	10	6	13	4	7	ENSG00000138867	0.923768149511646	False
0.002482774209252502	0.7512437810945274	0.2860859860396774	0.25631933078741587	8	5	9	3	6	ENSG00000141219	0.923768149511646	False
0.0028018575394710586	0.7512437810945274	0.20142678875119613	0.15474638066851185	8	5	7	3	5	ENSG00000144744	0.923768149511646	False
0.00012741087448140645	0.7512437810945274	0.002882081686429538	0.019661222020568705	2	2	3	3	3	ENSG00000145476	0.923768149511646	False
0.004471820112437531	0.7512437810945274	0.20503394076048537	0.2153376436781609	10	2	3	3	3	ENSG00000170949	0.923768149511646	False
0.001693779181379922	0.7512437810945274	0.18266922966917404	0.23140541536194512	7	6	12	3	8	ENSG00000173193	0.923768149511646	False
0.00401111562676903	0.7512437810945274	0.12073212616690882	0.1517165005537099	8	2	3	3	3	ENSG00000174125	0.923768149511646	False
0.000562502301598768	0.7512437810945274	0.20274209214357694	0.12509793679811965	4	7	12	3	9	ENSG00000174738	0.923768149511646	False
0.00016903326450079493	0.7512437810945274	0.055088531067696955	0.03863606362616326	4	6	15	6	10	ENSG00000178096	0.923768149511646	False
0.0004174264983413694	0.7512437810945274	0.0942152778804571	0.1721446156245475	6	7	18	6	13	ENSG00000180304	0.923768149511646	False
3.978768118183341e-07	0.7512437810945274	0.0028260869565217895	0.008751745908720222	3	2	3	3	3	ENSG00000181847	0.923768149511646	False
0.0004724426621463812	0.7512437810945274	0.12074605280882561	0.09106797411780407	12	6	7	5	6	ENSG00000183878	0.923768149511646	False
0.004257685403060757	0.7512437810945274	0.28147451800656453	0.2900414524954402	13	6	10	4	6	ENSG00000184470	0.923768149511646	False
0.0057075299002335555	0.7512437810945274	0.17177780596080663	0.11525511525511523	7	2	3	3	3	ENSG00000185722	0.923768149511646	False
9.001481962952256e-05	0.7512437810945274	0.01159717973684157	0.022598870056497196	3	2	3	3	3	ENSG00000185753	0.923768149511646	False
0.003096835518336599	0.7512437810945274	0.08171250067943688	0.1489878542510121	9	2	3	3	3	ENSG00000196498	0.923768149511646	False
0.0020648228951782523	0.7512437810945274	0.09062998405103667	0.08955676988463869	3	2	3	3	3	ENSG00000197134	0.923768149511646	False
4.3559867306379975e-05	0.7512437810945274	0.03877753199313254	0.015532993291611872	3	7	19	3	11	ENSG00000197961	0.923768149511646	False
0.005320246350948653	0.7512437810945274	0.13789497434275322	0.15690866510538642	6	2	3	3	3	ENSG00000198826	0.923768149511646	False
7.963130244997526e-07	0.7512437810945274	0.017821221625544996	0.0024555224276096945	4	7	18	9	17	ENSG00000213064	0.923768149511646	False
